vote,n_vote,vote_count_ok,vote_count_nok,vote_count_mitige,optype,title,body,tsneX,tsneY,ptcol,ptcex,p_prop
0.888888888888889,9,8,1,0,"Santé, Solidarité, Handicap",Contrôler les dépassements d'honoraires,<p>Que ceux qui fassent de très longues études soient bien rémunéré me semble normal. Ne faut il pas inventer un moyen d'amortir leurs études et leurs installations plutôt que laisser faire des tarifs parfois impossible à payer?</p>,19.6830998293656,46.3299332581984,#66BD6399,0.515483870967742,0.0390625
0.909090909090909,11,10,0,1,"Santé, Solidarité, Handicap",AAH à vie pour tous les handicapés de 50% à 100%,"<p>Macron veut attribuer l'AAH à vie aux handicapés \""""lourds\"""" dont le handicap est situé entre 80 et 100%.</p><p>Je propose qu'on fasse de même avec les handicapés légers, entre 49 et 79%, qui touchent l'AAH mais qui redoutent l'épée de Damoclès du renouvellement tous les deux ou cinq ans.</p><p><br /></p><p>Plus précisément il n'y aura plus de renouvellement à faire sauf guérison de l'handicapé, auquel cas le médecin traitant clôturera le dossier.</p><p><br /></p>",21.3374447190684,-40.5584689298061,#1A985099,0.518924731182796,0.01171875
0.81578947368421,38,31,6,1,"Santé, Solidarité, Handicap",Légaliser l'euthanasie,<p>Permettre à chacun de décider de sa fin de vie</p>,-28.6907708180461,-19.0343435869987,#66BD6399,0.565376344086022,0.000116167007945478
0.875,8,7,1,0,"Santé, Solidarité, Handicap",Il faut arrêter de vouloir faire des économies sur les hôpitaux,<p>La santé ne doit plus être opposée à la rentabilité car c’est inadmissible de comparer la vie des gens à la rentabilité.  Il faut embaucher le personnel nécessaire dans les hôpitaux en difficulté.</p>,5.94653543648193,21.276869547265,#66BD6399,0.513763440860215,0.0703125
0.5,6,3,2,1,"Santé, Solidarité, Handicap",reversion,<p>droit à toucher la réversion : la maintenir à plus de 50%</p>,44.0651258008282,-35.0710535274568,#FFFFBF99,0.510322580645161,1
0.833333333333333,6,5,0,1,"Santé, Solidarité, Handicap",Un toit pour tous,"<p>La première des urgences serait de s'assurer que plus aucun mineur ne soit \""""condamné\"""" à dormir dans une voiture, dans une caravane, parfois dans un abri de fortune, voir dans un hall d'immeuble avec l'un de ses parents ou ses deux parents. De telles situations de misère noire et de détresse sont indignes de la France et l'exclusion sociale entraîne hélas bien souvent toutes les autres (exclusion sanitaire, éducative, l'éloignement de l'accès aux soins ....).</p>",-23.7768259461599,-34.6196209177858,#66BD6399,0.510322580645161,0.21875
0.956521739130435,23,22,1,0,"Santé, Solidarité, Handicap",Maladies professionnelles,"<p>Élargir la reconnaissance de maladie professionnelle :</p><p>canal carpien, rhisarthrose, discopathie, lombalgie chronique, etc</p>",-38.1749609755759,8.60624750818278,#1A985099,0.539569892473118,5.7220458984375e-06
0.947826086956522,115,109,4,2,"Santé, Solidarité, Handicap",Sortie des traités de libre échange,"<p class=\""""ql-align-justify\""""><strong><u>Sortie des traités de libre échange</u></strong> et arrêter d’importés <strong>des produits qui ne respectent pas nos propres normes</strong>, normes imposées à nos producteurs et à nos agriculteurs. Ces traités et leurs produits importés sont de véritable <strong>source de maladie et d’empoissonnement</strong> quand on sait que des produits importés ne respectent même pas les normes que l’on impose à nos propres producteurs et agriculteurs.</p><p><br /></p>",-39.6729195322186,-7.89536739060533,#1A985099,0.697849462365591,1.43210823891495e-25
0.666666666666667,3,2,0,1,"Santé, Solidarité, Handicap",MEDICAMENTS,<p>Médicament arrêté de production : les patients sont avertis par leur pharmacie </p><p>Médicament déremboursé</p>,-28.5997654173165,39.3602630317775,#D9EF8B99,0.505161290322581,1
1,6,6,0,0,"Santé, Solidarité, Handicap",Pus de budget pour la Santé,<p>Redonner les moyens nécessaires aux hôpitaux et au domaine de la santé en général.</p>,15.7475384056569,20.6259814507965,#1A985099,0.510322580645161,0.03125
0.666666666666667,3,2,1,0,"Santé, Solidarité, Handicap",Indépendance public/privé en matière de santé,"<p>Interdiction absolue de légiférer en faveur des mutuelles, de l’industrie pharmaceutique et de tout autre organisme privé dès lors que les dispositions entament notre système de santé et portent atteinte à l’intérêt de la santé publique.</p>",-11.960410189916,20.1311966210824,#D9EF8B99,0.505161290322581,1
0.789473684210526,38,30,3,5,"Santé, Solidarité, Handicap",Progressivité de l'AAH et révision de ses critères d'attribution,"<p>Actuellement, l'AAH (Allocation aux Adultes Handicapés) est attribuée à hauteur d'un montant fixe si l'on est déclaré handicapé à au moins 50%.</p><p>Cette règle induit de profondes injustices, d'une part pour son absence totale de progressivité: soit on perçoit cette allocation, soit on ne la perçoit pas, sans compromis possible.</p><p>D'autre part, ceux qui la perçoivent sont tous logés à la même enseigne dans le sens où ils touchent le même montant indépendamment de l'impact de leur handicap sur leur vie professionnelle.</p><p>Il serait donc plus juste que l'AAH soit potentiellement attribuée à tout le monde, et que son montant, au lieu d'être fixe, soit indexé sur le taux de handicap.</p><p>Une autre injustice réside dans l'évaluation du handicap. S'agissant de déterminer si l'AAH doit être attribuée ou non, devrait être surtout évaluée la capacité de l'intéressé à gagner sa vie via une activité professionnelle, plus que l'impact social ou psychologique.</p>",22.1846099693916,-36.810188701166,#A6D96A99,0.565376344086022,0.000471986742923037
0.888888888888889,9,8,0,1,"Santé, Solidarité, Handicap",Calcul de l'AAH   personne handicapée a 80%   Revenus = zéro -Incapacité d'emploi,"<p class=\""""ql-indent-1\"""">Lorsqu'une personne vit en couple,elle n'a droit à aucune allocation si les revenus de son conjoint dépassent un certain plafond.Donc c'est le conjoint qui supporte entièrement la charge du handicap,en lieu et place de l'Etat.C'est une situation humiliante et qui amène la question: Peut-on vivre en couple si l'on est handicapé ????                                                                                                     </p>",21.1572705929823,-37.1598681355754,#66BD6399,0.515483870967742,0.0390625
0.6,5,3,1,1,"Santé, Solidarité, Handicap",AAH - Allocation Adulte Handicapé,"<p><br /></p><ul><li>les motifs : impossibilité physique d’accepter un poste de travail, refus récurent des employeurs (ne veulent pas s’emmer° avec des handicapés), postes non adaptés, ignorance des entrepreneurs sur la règlementation d ‘aménagement subventionné de poste</li><li>un handicapé bien intégré (famille, amis, logement, travail, transport) est un être autonome et responsable. </li><li>un handicapé cherchera toujours des solutions par sa propre réflexion</li></ul><p><br /></p>",5.13856813776926,-35.8785674762812,#D9EF8B99,0.508602150537634,1
0.666666666666667,3,2,0,1,"Santé, Solidarité, Handicap",REFONDEMENT COMPLET DU SYSTEME DE REMBOURSEMENT,"<p>Dans notre système devenu incohérent on paye en fait 3 fois pour ne être remboursé d'une misère :</p><p>1. Cotisation sécurité sociale</p><p>+ 2. Mutuelle</p><p>+ 3. Avec nos impôts pour rembourser le déficit permanent de la Sécu</p><p>Donc si on ne remet pas tout à plat, cela ne servira à rien donc  continuer à engraisser les labos et l'agroalimentaire</p>",31.1980948706811,17.6201272457078,#D9EF8B99,0.505161290322581,1
0.934782608695652,46,43,2,1,"Santé, Solidarité, Handicap",faire payer les labo pharmaceutiques qui nous empoisonne,<p>les scandales liés a cette industrie se multiplient :il faut les pénaliser très lourdement .sur le plan financier et judiciaire pour que cela s'arrete .ils doivent indemniser leurs victimes pour les préjudices physiques et moraux .</p>,-3.16348914344581,8.91727641345655,#1A985099,0.579139784946237,4.62193838757231e-10
1,4,4,0,0,"Santé, Solidarité, Handicap",AAH,<p>harmonisation du montant de l aah sur le territoire et modification des conditions d attribution qui ne reposent parfois que sur le bon vouloir du médecin de la mdph. Une maladie reconnue invalidante devrait permettre l obtention de l aah sans avoir à batailler .... </p>,22.2447263617211,-41.1112343874966,#1A985099,0.506881720430108,0.125
0.6,10,6,4,0,"Santé, Solidarité, Handicap",Arrêter d’empoisonner les enfants avec les 11 vaccins obligatoires,"<p>11 vaccins obligatoires, du jamais vu, empoisonner les enfants dès la naissance. Je ne suis pas contre la vaccination sans aluminium, mais infliger obligatoirement 11 vaccins, ça n’a pas de sens. J’entends autour de moi des jeunes qui préfèrent ne pas avoir d’enfant tant que cette loi sera en vigueur car le risque est grand. Je trouve que les laboratoires ont trop de poids sur le gouvernement. J’espere qu’il y aura des personnes suffisamment conscientes pour arrêter cette catastrophe.</p>",-46.4231593275183,13.7769875024218,#D9EF8B99,0.517204301075269,0.75390625
0.971014492753623,69,67,0,2,"Santé, Solidarité, Handicap",Redistribution des excédents alimentaires,"<p>Mettre en place un système qui permet aux distributeurs, restaurateurs de redistribuer aux banques alimentaires les excédents pour lutter contre le gaspillage alimentaire </p>",-35.7682594925943,-25.9438275372362,#1A985099,0.618709677419355,8.18572640226559e-18
0.764705882352941,17,13,3,1,"Santé, Solidarité, Handicap",MIEUX PROTEGER NOTRE SECURITE SOCIALE,<p>CHASSE AUX FRAUDEURS DE LA CARTE VITALE.</p><p>VENTE DES MEDICAMENTS A L UNITE.COMME FAIT L INDE.</p><p>REVOIR LES REMBOURSEMENTS DU DENTAIRE ET DE L AUDITION.</p>,5.55655679086707,51.436907943772,#A6D96A99,0.529247311827957,0.049041748046875
0.5,16,8,5,3,"Santé, Solidarité, Handicap",Interdiction de fumer dans les lieux publics,"<p>Interdiction de fumer dans les lieux publics. Pas seulement dans les bâtiments, mais également dans la rue, les stades ou tout lieux ouverts à tous.</p><p>On pourrait envisager la mise en place d'espaces fumeurs comme cela se fait au Japon.</p>",-45.5428274526661,-19.7388341181954,#FFFFBF99,0.52752688172043,1
0.8,5,4,1,0,"Santé, Solidarité, Handicap",CSG et INDEXATION DES RETRAITES,"<ul><li>L'annulation de la hausse de 1,7 % de la CSG pour les retraités touchant moins de 2 000 Euros/mois n'est accordée par le gouvernement QUE POUR 1 AN. Que se passera-t-il après ?</li></ul><p>Ma proposition est : <strong>ANNULATION DEFINITIVE DE CETTE HAUSSE</strong>.</p><p><br /></p><ul><li>Alors que le taux d'inflation actuel est estimé à 1,5 % - 2 %, le gouvernement a le culot de revaloriser les retraites de 0,3 %.</li></ul><p>Pire, alors que nul ne sait encore quel sera le taux d'inflation en 2020, le gouvernement a déjà décidé de revaloriser à</p><p>nouveau les retraites de 0,3 %.</p><p>Ma proposition est : <strong>INDEXATION SYSTEMATIQUE DES RETRAITES SUR LE TAUX DE L'INFLATION, DES 2019.</strong></p>",44.2206500414253,-17.135694630599,#66BD6399,0.508602150537634,0.375
0.75,4,3,1,0,"Santé, Solidarité, Handicap",Technologies électro-magnétiques,"<p>• l’électromagnétisme, les micro-ondes, les ondes 5G, les nanotechnologies favorisent l’électrosensibilité des personnes, développent des allergies diverses et certaines pathologies deviennent inguérissables</p><p><br /></p><p><br /></p>",-38.1442099596219,1.36049779500926,#A6D96A99,0.506881720430108,0.625
1,2,2,0,0,"Santé, Solidarité, Handicap",UN SYSTEME DE REDISTRIBUTION SIMPLIFIE ET COHERENT,"<p>Remplacer <strong>l’ensemble</strong> des aides sociales par une <strong>prestation unique</strong> définie par foyer fiscal en fonction de son revenu de référence et du nombre d’unité de consommation (UC). Sous forme d’un impôt négatif tout en s’assurant que le travail soit toujours plus intéressant. Les foyers bénéficiant de l’aide sociale ne contribuent pas à l’impôt sur les revenus.</p><p><br /></p><p>Nombre d’UC (unité de consommation) par foyer fiscal :</p><p>1 UC pour le premier adulte du ménage ;</p><p>+ 0,5 UC pour les autres personnes de 14 ans ou plus ;</p><p>+ 0,3 UC pour les enfants de moins de 14 ans.</p><p>UC max par foyer = 3</p><p><br /></p><p>Montant de l’aide sociale forfaitaire (AS) par foyer fiscal :</p><p>Exemple : = (750€ x UC) – 50 % du revenu de référence mensualisé du foyer. </p><p>Un couple avec 3 enfants dont un de 15 ans :</p><p>Sans revenu le foyer touchera 750€ x 2,6 = 1950 € d’aide sociale par mois. </p><p>Avec un revenu de 1500€ il touchera en plus 1200€ d’aide sociale soit au total 2700€.</p><p>Il ne sera pas imposé si ses revenus restent inférieurs à 3900€ par mois.</p><p><br /></p>",22.692406968113,-5.67238413766697,#1A985099,0.503440860215054,0.5
0.970588235294118,34,33,0,1,"Santé, Solidarité, Handicap","salaire des \""""aidants\""""",<p>Les aidants devraient faire partie d'une véritable profession et être rémunérés véritablement à la hauteur de leur rôle dans une société vieillissante  qui doit par ailleurs protéger et aider les personnes en situation de handicap.</p>,9.70074617698928,-30.2763934954898,#1A985099,0.558494623655914,4.07453626394273e-09
