vote,n_vote,vote_count_ok,vote_count_nok,vote_count_mitige,optype,title,body,tsneX,tsneY,ptcol,ptcex
1,71,71,0,0,"Justice, Police, Armée","Luttre contre la fraude fiscale,  le détournement d'argent public et la corruption","<p>Certains parlent de 80 milliards de fraude fiscale chaque année, et 1000 milliards en Europe. Il faut donc une loi, déjà en France, pour lutter contre la fraude, tripler dès son vote les moyens attribués au Parquet National Financier et assurer un déroulé de carrière correct à ses agents . Prévoir des peines de prison ferme, peines plancher quand le délit dure sur plusieurs années. Permettre l'inéligibilité pour 10 ans des responsables, l'interdiction de postes de fonctionnaires, le retrait automatique des décorations et médailles.</p>",-5.76131259246695,-20.8507452242504,#1A985099,0.57928531546622
1,3,3,0,0,"Justice, Police, Armée",Interdire aux policiers municipaux l'exercice de prérogatives de police judiciaire autres que celles de constatation des contraventions,"<p>Il s'agit d'interdire aux policiers municipaux l'exercice de prérogatives de police judiciaire autres que celles de constatation des contraventions.</p><p><br /></p><p>En effet, l'exercice de ces autres prérogatives suppose la détention d'une souveraineté qui n'appartient qu'à l'Etat détenteur du monopole de la coercitiion.</p><p><br /></p>",-46.2769868913646,1.70874380628116,#1A985099,0.503350083752094
0.5,2,1,1,0,"Justice, Police, Armée",Justice,<p>Création d’une assemblée de citoyens et de maires au sein du Conseil constitutionnel pour consultation   </p><p><br /></p>,-37.6590349604118,4.1448842371294,#FFFFBF99,0.502233389168063
0.911111111111111,45,41,3,1,"Justice, Police, Armée",Justice Unique,"<p>Faire appliquer la loi et la justice pour tous les citoyens, fonctionnaires de l'état, travailleurs, femmes, enfants, au prorata du délit. Aucun passe droit pour personne. Stop à la justice des citoyens par rapport aux fonctionnaires de l'état, dirigeant d'entreprise et autre. </p>",-20.4708670861659,9.28185046122267,#1A985099,0.550251256281407
1,11,11,0,0,"Justice, Police, Armée",Pour un parquet réellement indépendant du pouvoir exécutif,"<p>Pour un parquet réellement indépendant du pouvoir exécutif, avec un procureur général qui ne soit plus nommé par le président de la République, mais désigné par un collège de magistrats indépendants. </p>",-49.8603284603396,10.7484331437956,#1A985099,0.512283640424344
0.909090909090909,22,20,1,1,"Justice, Police, Armée",Annulé les 20 ans à partir de 18 ans pour les enfants victimes de viols d abus et de maltraitance,"<p>Nous sommes victimes et devons pouvoir porté plainte contre x à tout âges quand on se sent prêt, ensuite pouvoir avoir droit à un suivi spy, etc.... </p>",10.9157188851477,-22.4399514197686,#1A985099,0.524567280848688
0.68421052631579,19,13,6,0,"Justice, Police, Armée",Cumuler les peines,"<p>Dans le système français on ne cumule pas les peines de prison, ex : </p><p>quelqu'un qui détient une arme à feu illégalement, braque une banque et tue quelqu'un sera uniquement condamné pour meurtre.</p><p><br /></p><p>Il faudrait prendre en compte et cumuler toutes les peines.</p>",0.142297488165858,-34.3727603422982,#D9EF8B99,0.521217197096594
0.80952380952381,21,17,2,2,"Justice, Police, Armée",SUPPRESSION TRIBUNAL ADMINISTRATIF ET CONSEIL D'ETAT,"<p>Il faut supprimer ces juridictions qui sont des juridictions d'exception. Comme dans toutes les grandes démocraties occidentles, l'ETAT doit se soumettre au Droit commun. Un Droit pour tous, un Droit ,opposable à tous...y compris l'ETAT.</p><p>Tout le corpus juridique administratif doit être transféré dans le ressort des juridictions de grande instance, Tribunaux, cour d'appel, cour de cassqation.</p>",-49.1918437619974,-8.41162504467694,#66BD6399,0.523450586264657
0.75,4,3,1,0,"Justice, Police, Armée",Interdire les syndicats dans la justice et l'adhésion à un parti politique,<p>La justice qui se revendique indépendante doit être neutre comme l'armée. Il faut interdire toute expression syndicale (on connaît quelle couleur nauséabonde véhicule le syndicat de la magistrature sur le mur des cons) et l'adhésion à un parti. SI tel est le voeu ils doivent être mis en disponibilité et ne plus exercer la moindre fonction. </p>,-56.1695832362732,18.8771860961979,#A6D96A99,0.504466778336125
0.88,25,22,3,0,"Justice, Police, Armée",Une Police républicaine,<p>Arrêt de l'utilisation d'armes de maintien de l'ordre pouvant blesser sérieusement les manifestants. Et des policiers formés spécialement au maintien de l'ordre. </p>,42.2019732142281,10.1024084402197,#66BD6399,0.527917364600782
0.944444444444444,18,17,0,1,"Justice, Police, Armée",Rendre les lois plus lisibles pour le citoyen.,"<p>\""Nul n'est censé ignoré la loi\"", pourtant il est actuellement quasi impossible de prendre connaissance d'une loi simplement. Pour exemple la loi sur l'alimentation, j'ai voulu la lire seul (sans l'interpretation faite par des médias). Le projet de loi est bien disponible pour tous sur le site legifrance mais pensez vous que ce type de texte permette une réelle connaissance par les citoyens : </p><p><br /></p><p><em>\""1° Le deuxième alinéa est ainsi modifié :</em></p><p><em>a) A la première phrase, les mots : « des clauses types relatives aux modalités de détermination des prix, aux calendriers de livraison, aux durées de contrat, au principe de prix plancher, aux modalités de révision des conditions de vente en situation de fortes variations des cours des matières premières agricoles, ainsi qu'à » sont remplacés par les mots : « des modèles de rédaction, notamment des clauses énumérées aux III et IV de l'article L. 631-24 et, le cas échéant, de la clause prévue à l'article L. 441-8 du code de commerce, ainsi que des clauses relatives à » ;</em></p><p><em>b) Les deux dernières phrases sont supprimées ;</em></p><p><em>2° Le troisième alinéa est ainsi modifié :</em></p><p><em>a) Après le mot : « connaissance », sont insérés les mots : « et la transparence » ...\""</em></p><p><br /></p><p>Je pense qu'il est necessaire de réécrire les textes intégralement pour que chaque citoyen puisse prendre connaissance de la loi en vigueur à la date où il la lit.</p>",-7.26432033756008,13.7530047296892,#1A985099,0.520100502512563
0.368421052631579,19,7,12,0,"Justice, Police, Armée","Amende prohibitive pour tout consommateur, vendeur ou receleur de cannabis","<p>Mettre en place une amende prohibitive pour toute personne prise en flagrant délit soit de porter sur elle, soit de consommer, soit de vendre, soit d'acheter ne serait-ce qu'un seul joint de cannabis : par exemple 5 000 € exigibles sur place et immédiatement, sous peine de prison jusqu'à paiement de l'amende.</p>",34.0265034008046,-24.6527020414904,#FDAE6199,0.521217197096594
0.977272727272727,44,43,1,0,"Justice, Police, Armée",Pédocriminalité : une enquète indépendante sur le système judiciaire français comme le recommande un rapport de l'ONU,"<blockquote>Le Rapporteur spécial sur la vente d’enfants, la prostitution des enfants et la pornographie impliquant des enfants, Juan Miguel Petit, s’est rendu en France du 25 au 29 novembre 2002. Il avait souhaité effectuer cette visite après avoir reçu des informations au sujet d’un certain nombre d’enfants français qui seraient victimes de pédophilie et de pornographie, ainsi que de cas de traite d’enfants et de prostitution des enfants. Quelques extrait de son rapport.“La Division a indiqué qu’elle avait découvert l’existence de <strong>liens très étroits entre des individus impliqués dans la pornographie et, dans certains cas, des membres du corps judiciaire</strong>.”</blockquote><blockquote><br /></blockquote><blockquote>“nombre d’adultes sur lesquels elle avait enquêté pour possession et distribution d’images pornographiques avaient des relations sociales très influentes”</blockquote><blockquote><br /></blockquote><blockquote>“les individus accusés de commettre des abus étaient étroitement liés à des <strong>membres de l’appareil judiciaire ou à des individus occupant de hautes fonctions dans l’administration publique</strong>“</blockquote><p><strong>Extraits du rapport du rapporteur spécial sur la vente d’enfants, la prostitution des enfants et la pornographie impliquant des enfants, Juan Miguel Petit, sur sa mission en France du 25 au 29 novembre 2002</strong></p><p><br /></p><h4>Résumé</h4><p>Le Rapporteur spécial sur la vente d’enfants, la prostitution des enfants et la pornographie impliquant des enfants, Juan Miguel Petit, s’est rendu en France du 25 au 29 novembre 2002. Il avait souhaité effectuer cette visite après avoir reçu des informations au sujet d’un certain nombre d’enfants français qui seraient victimes de pédophilie et de pornographie, ainsi que de cas de traite d’enfants et de prostitution des enfants. Pendant sa visite, le Rapporteur spécial s’est entretenu avec de hauts responsables du Gouvernement, des membres de la police et du pouvoir judiciaire, des représentants d’ONG, des victimes et des organisations et des personnes concernées. Il s’est rendu au siège de l’Organisation internationale de police criminelle (Interpol) et dans un centre pour enfants à Chambon, et a parlé à des représentants des médias français. [...] Les informations concernant la pornographie impliquant des enfants et les abus sexuels sur enfants émanent de la police, du pouvoir judiciaire, de membres des professions médicales, d’ONG et de personnes concernées. [...] Le Rapporteur spécial insiste en particulier sur <strong>les procédures judiciaires visant à protéger les enfants des auteurs présumés des abus, ainsi que sur les allégations selon</strong> <strong>lesquelles les personnes qui tentent de mettre les victimes à l’abri de nouveaux sévices sexuels se trouvent parfois en butte à des sanctions disciplinaires, civiles ou pénales</strong>.</p><p><br /></p><h4>III. LA PORNOGRAPHIE IMPLIQUANT DES ENFANTS ET LES ABUS SEXUELS À L’ENCONTRE D’ENFANTS</h4><p>31. Le Rapporteur spécial s’est entretenu avec la Division nationale de la police chargée de la répression des atteintes aux personnes et aux biens, composée de cinq fonctionnaires, qui s’occupe de certaines agressions contre les mineurs. La Division s’occupe principalement des infractions commises à l’étranger, en particulier, celles relevant de la pornographie impliquant des enfants, et reçoit des renseignements de services de police étrangers concernant des Français soupçonnés d’actes pédophiles.</p><p>33. <strong>La Division a indiqué qu’elle avait découvert l’existence de liens très étroits entre des individus impliqués dans la pornographie et, dans certains cas, des membres du corps judiciaire.</strong></p><p>34. La Brigade des mineurs s’occupe également de la question de la pornographie impliquant des enfants mais n’est pas légalement habilitée à infiltrer les réseaux pédophiles et pornographiques. La Brigade a émis des doutes quant à l’existence de «réseaux» pornographiques impliquant des enfants en tant que tels, mais a reconnu que <strong>nombre d’adultes sur lesquels elle avait enquêté pour possession et distribution d’images pornographiques avaient des relations sociales très influentes</strong>.</p><p>49. Le 6 mai 2003, le Rapporteur spécial a soumis au Gouvernement français 13 nouveaux cas. Comme pour les trois cas présentés ci-dessus, le Rapporteur spécial n’est pas en mesure de juger quant au fond chaque élément de preuve qui lui est soumis à leur sujet. Cependant, les similitudes entre de nombreuses allégations qui lui ont été présentées suscitent chez lui des <strong>préoccupations persistantes quant à la manière dont de telles situations sont traitées par la justice française</strong>.</p><p>52. Dans plusieurs cas qui ont été communiqués au Rapporteur spécial, il a été signalé que <strong>les individus accusés de commettre des abus étaient étroitement liés à des membres de l’appareil judiciaire ou à des individus occupant de hautes fonctions dans l’administration publique, qui étaient en mesure d’influencer l’issue des procédures à leur détriment, argument qui avait été également formulé par la Division nationale pour la répression des atteintes aux personnes et aux biens</strong>.</p><p><br /></p><h4>V. CONCLUSIONS ET RECOMMANDATIONS</h4><p>Concernant la pornographie enfantine et les sévices sexuels sur enfant</p><p>81. [...] Le Rapporteur spécial constate pourtant que <strong>de nombreuses personnes ayant une responsabilité dans la protection des droits de l’enfant, en particulier dans le système judiciaire, continuent de nier l’existence et l’ampleur de ce phénomène</strong></p><p>87. Des enquêtes complètes et impartiales doivent être menées à l’encontre des auteurs présumés de sévices, en particulier lorsque les expertises médicales, les évaluations des psychologues et les rapports des travailleurs sociaux étayent les allégations de sévices sexuels.</p><p>88. Le Gouvernement français devrait transmettre officiellement le CD-ROM «Zandvoort» à INTERPOL aux fins d’examen et de confirmation de l’âge des photos qui y sont contenues.</p><p>89. <strong>Le Rapporteur spécial tient à recommander à nouveau qu’un organe indépendant mène de toute urgence une enquête sur les carences de la justice à l’égard des enfants victimes de sévices sexuels et des personnes essayant de les protéger.</strong></p><p> </p><p>Télécharger le <a href=\""http://www.scribd.com/doc/76268755/Rapport-OnU-Juan-Manuel-Petit-2004\"">rapport complet</a></p>",3.59665299730335,-17.4960457385372,#1A985099,0.549134561697376
