vote,n_vote,vote_count_ok,vote_count_nok,vote_count_mitige,optype,title,body,tsneX,tsneY,ptcol,ptcex
0.125,8,1,7,0,Expression Libre & Sujets de société,Élections,"<p>Je suis favorable qu’en fin du quinquennat on fait une sorte de bilan officiell concernant la santé, le fonctionnement de l’administration, la justice, l’éducation, l’économie, la culture...et puis on décide par référendum pour un prolongement du gouvernement ou des nouvelles élections. Deséconomies seront possibles et une politique sur le long terme envisageable </p>",29.9075237453847,-28.8898272977378,#D7302799,0.507319304666057
0.8,10,8,0,2,Expression Libre & Sujets de société,Terrorisme,"<p>Face aux retours des djihadistes, il faudrait établir une prison à vie sans pouvoir leur laisser une chance de récidive. </p><p>Les peines sont trop légères. On ne peut pas prétendre lutter contre le terrorisme et les remettre en liberté après 7 ans. Il ne faut pas être naïf. </p><p><br /></p><p>De plus, que faire des fichés S déjà présents ? Comment lutter contre le terrorisme en laissant s'installer les idéologies salafistes ? </p><p>Il faut créer un délit de salafisme, tout comme pour le nazisme. </p><p>Mais je m'interroge sur que faire, au delà de surveiller et punir. </p><p>Tout simplement supprimer le mal à la racine: écoles coraniques, imam salafistes, financements du groupe '' les frères musulmans ''. </p><p>Et surtout, ne pas laisser tomber les banlieues et les cités plutôt que de les laisser se replier sur une idéologie extrême. </p>",46.8170840700668,-7.38167250380701,#66BD6399,0.509149130832571
0.25,16,4,11,1,Expression Libre & Sujets de société,PAIEMENT DU SALAIRE À LA SEMAINE,"<p>Pourquoi ne pas instaurer comme d’autres pays le font, l’Australie et la Nouvelle Zélande par exemple, un paiement du salaire hebdomadaire ou voir toutes les deux semaines ? Nous ne saurions plus obligé d’attendre la fin du mois qui est déjà assez difficile. Cela permettrait d’avoir peut être une meilleure gestion et une organisation différente. Pour l’avoir testé, j’approune totalement ! Une semaine passe bien plus vite que 4 semaines </p>",22.5430570574077,34.9454136276205,#F46D4399,0.514638609332114
0.663934426229508,122,81,35,6,Expression Libre & Sujets de société,Suppression du permis à point,<p>Revenir au permis sans point pour tous les automobilistes (grande incohérence pour ceux qui font plus de 75 000 km par an) au vu des radars automatiques qui poussent comme des champignons.</p>,-5.2474220632329,53.145557612522,#D9EF8B99,0.611619396157365
0.885714285714286,35,31,1,3,Expression Libre & Sujets de société,FIXER DES REGLES POUR LA CONDITION ANIMALE,"<p>Déclaration d'accueil obligatoire d'un animal de compagnie</p><p>sanction financière pour maltraitances (définir les cas de maltraitance)</p><p>contrôles systématiques dans les abattoirs</p><p>suppression de la viande hallal (maltraitance)</p><p>suppression de toute manifestation incluant des animaux (cirques, tauromachie,etc...)</p><p>élevage massif d'animaux à des fins lucratives (fourrures, etc....)</p>",28.0242996936135,50.9574455159637,#66BD6399,0.532021957913998
0.75,12,9,3,0,Expression Libre & Sujets de société,Non à la multiplication des radars,"<p>Les radars deviennent de plus en plus performants (on ne pourra plus mettre un doigt dans son nez sans être vu par Big Brother). Les entreprises privées se frottent les mains...conception, fabrication, logistique, remplacement, contrôle, envoi de pv ! Les taxes servent aussi à les engraisser. </p>",-2.99099210291012,37.2495789040432,#A6D96A99,0.510978956999085
0.8,5,4,0,1,Expression Libre & Sujets de société,consultation sur le nom des Régions,"<p>Je demande que le nom de PROVENCE soit rendu à ma Région. Je refuse que PACA ou SUD s'impose sans débat, sans appel à l'intelligence collective.</p>",12.5069751835246,15.7072996584869,#66BD6399,0.504574565416285
0.651785714285714,224,146,68,10,Expression Libre & Sujets de société,Dissolution de la franc-maçonnerie,"<p>Bonjour,</p><p>je propose de dissoudre et de fermer toutes les loges maçonique qui influe de manière néfaste sur notre pays.</p><p>De la même manière que les sectes et autre groupe extrémiste influant.</p><p>Courage à tous.</p>",59.6847113394979,-1.46836522371966,#D9EF8B99,0.704940530649588
0.732919254658385,161,118,29,14,Expression Libre & Sujets de société,Suppression de la taxe d'habitation pour tous,"<p>Pourquoi supprimer la taxe uniquement pour 80% des français, les 20% restant ne sont pas forcément des nantis.</p>",-52.0855795192193,20.4049905762102,#A6D96A99,0.647301006404392
0.714285714285714,7,5,0,2,Expression Libre & Sujets de société,animaux : permis de détention,"<p>Certains propriétaires d'animaux étant des irresponsables, il conviendrait de mettre en place un permis de détention visant à s'assurer que les candidats à l'adoption maîtrisent un certain nombre de paramètres : éducation, responsabilité, respect de la vie, enjeux, charges etc..</p><p><br /></p>",21.4870024256621,49.4262738964346,#A6D96A99,0.5064043915828
0.411764705882353,17,7,5,5,Expression Libre & Sujets de société,octroyer un salaire aux mères au foyer,<p>je trouve que se serai bien qu'une maman ai le choix d'élever ses enfants et de percevoir un salaire par rapport aux nombre d'enfants </p><p><br /></p>,-28.5331912026958,-22.1818892315656,#FEE08B99,0.515553522415371
0.833333333333333,6,5,1,0,Expression Libre & Sujets de société,référendum et autre,"<p>Instaurer un <strong>référendum</strong> chaque fois q'une loi doit être votée. C'est au peuple de décider si cela et bien ou néfaste, et non aux  soi-disant élus qui ne travaillent que pour les lobbys et mafieux de la finance et autre, au détriment du peuple Français.</p><p>L'obligation du 80 km sur les routes (une pure aberration), est à supprimer et revenir aux 90 km.</p><p>Arrêter le racket des automobilistes avec les radars à tout va. L'argent dépensé pour ces radars serait certainement plus utile pour l'entretien des routes de France, qui sont en piteuses états.</p><p>Prendre en compte le vote \""blanc\"", cela serait plus équitable, et avoir des représentants du peuple au parlement, pour ces votes blancs.</p><p>Cela ne plaira peut-être pas à tous, mais avoir supprimé la taxe d'habitation est une ânerie de plus. Comment vont faire les communes pour financer leurs dépenses (écoles, ramassages des ordures en autre .....) ????</p><p>Nous marchons sur la tête.</p><p><br /></p><p>A savoir, toutes les lois qui ont été ratifiées par le gouvernement actuel MACRON 1er,  avec toute sa clique et ses \""petits  soldats\"", sont dénuées de bon sens. A ce demander  si nos dirigeants ne sont pas tous sortis d'un asile d'aliénés !!!!.</p><p> </p><p>La devise de la FRANCE : Liberté, Egalité, Fraternité est bafouée et outragée, Pauvre France</p><p>Nous sommes au bord de l'abîme. ARRETONS LE MASSACRE  AVANT QU'IL NE SOIT TROP TARD</p>",28.1346501089375,-8.44472975082744,#66BD6399,0.505489478499543
0.857142857142857,7,6,0,1,Expression Libre & Sujets de société,Bonjour au vrai débat et à bas le vrai blabla,"<p>Aujourd'hui, il serait urgent après 12 semaines de mouvement gilets jaunes de regrouper les oppositions au gouvernement Macron qui joue sur le pourrissement du mouvement.</p><p>Les gilets jaunes qui ont plusieurs casquettes s' emploient à cette tâche avec peu d'échos.</p><p>Nous devrions avoir une liste des revendications communes, se rapprochant et s'opposant par organisations et agir ensemble dans toutes les manifestations.</p><p>Courage et détermination.</p>",44.3130133110829,9.9813130513855,#66BD6399,0.5064043915828
0.875,16,14,2,0,Expression Libre & Sujets de société,L immobilier et le logement ..,"<p>Je n ai pas de.propositions mais il me.semble qu il y a un.probleme la aussi ...a reflechir non? Il y a des regions ou les promoteurs font flamber les.prix ,ca devient inssuportable ...et ca construit ca construit ...ils ne savent investir que dans le betons j ai l impression !!!</p>",-30.3800508644585,28.796416155793,#66BD6399,0.514638609332114
1,20,20,0,0,Expression Libre & Sujets de société,Taxer les dividendes et les échanges spéculatifs sur les marchés,<p>Fixer avec un taux très important detaxe surtout les dividendes et les profits réalisés par la spéculation sur les marchés</p><p>Quel taux proposez-vous?</p>,-49.9687119217291,-12.9990325935835,#1A985099,0.518298261665142
0.625,8,5,3,0,Expression Libre & Sujets de société,utilisation de nos impots,"<h1>Utilisation de nos impôts</h1><p>L’impôt sert à l’entretien du pays et à la mise en place de structures utiles à la communauté. Il est nécessaire, mais il doit être juste et utilisé pour améliorer la qualité de vie des Français en priorité.</p><p>La communauté par l’intermédiaire des élus locaux doit pouvoir faire remonter ses besoins et débattre de la manière de les satisfaire afin que cet impôt soit bien utilisé.</p><p>Quand les contribuables payent avec leurs impôts des infrastructures, celles-ci sont la propriété du contribuable, les impôts assurent l’entretien des infrastructures. Il est parfaitement anormal que des sociétés privées gèrent à leur profit certaines réalisations, fassent des bénéfices et se les partagent alors que c’est le peuple qui a payé (autoroutes, ponts et viaducs…).</p><p>Donc suppression des péages ou réintégration des bénéfices dans les frais d’entretien ce qui permet une réduction du montant des péages.</p><p>Au mieux renationalisation des ouvrages.</p><p>Faire payer une vignette pour les étrangers utilisant nos infrastructures (voir la Suisse). Si il est facile de transiter par la France c’est grâce à la qualité de nos réalisations et il est normal que les utilisateurs qui n’ont pas participés aux financements soient appelés à contribuer par le biais d’une vignette.</p><p>Limiter le nombre de fonctionnaires qui sont des gens nécessaires mais qui ne produisent aucune richesse.</p><p>Introduire une rémunération au mérite assortie d’une prime d’objectifs, ce qui conduirait à obtenir une meilleure rentabilité de ces fonctionnaires donc d’en limiter mathématiquement le nombre.</p><p>Libérer le travail pour que ceux qui veulent beaucoup travailler puissent le faire. Le travail est source de revenus pour l’état, en l’encadrant de manière drastique on casse la dynamique et on sclérose l’outil qui fournit des rentrées fiscales.</p><p>Mettre les gens au travail par une meilleure insertion n’est pas compatible avec la limitation des heures de travail de ceux qui veulent et peuvent travailler plus.</p>",-23.9683570866267,2.7965448638005,#D9EF8B99,0.507319304666057
0.780172413793103,232,181,39,12,Expression Libre & Sujets de société,Retour en France ses combattants djihadistes emprisonnés en Syrie,"<p>Lors de son allocution à l’Assemblée Nationale le ministre de l’intérieur dit que ces gens là sont avant tout des français or, ils ont pris les armes contre la France ont fanatisé leurs enfants et ont la détestation de notre pays. Ils ont commis des crimes en Irak et en Syrie ils devraient donc être remis aux autorités syriennes ou irakiennes afin de répondre de leurs crimes.</p>",43.9380719300359,-13.025191431619,#A6D96A99,0.712259835315645
