vote,n_vote,vote_count_ok,vote_count_nok,vote_count_mitige,optype,title,body,tsneX,tsneY,ptcol,ptcex
0.666666666666667,9,6,3,0,"Démocratie, Institutions",Réformer le syndicalisme français pour créer un syndicalisme représentatif majoritaire et de consensus,"<p>Les salariés ont aujourd'hui un problème de représentativité de leurs syndicats français, nous avons l'un des taux les plus faibles de syndicalisation en Europe et des syndicats dans le blocage et non dans le consensus. Nous avons besoin d'un syndicat qui représente plus de 50% des salariés ou de la classe active et qui ne s'enferme pas dans la doctrine du tout public et de la défense de corporations. </p><p><br /></p><p>Les syndicats français doivent fusionner, communiquer auprès des salariés et citoyens, trouver le consensus avec des plateformes numériques et porter des idéologie forte (taxation du capital, %50 max dividende aux actionnaires, taxe sur les transactions financières, fiscalité écologique, imposition de 40% des GAFA, 35% CAC 40, 30% PME).</p><p><br /></p><p>Se mettre dans une démarche de consensus, avoir l'intelligence de porter des idéologies communes de défense des salariés et des citoyens. Limiter les excès du capitalisme contre le travail.</p><p><br /></p>",25.4112177884798,28.5616742011163,#D9EF8B99,0.505840363400389
0.6,10,6,0,4,"Démocratie, Institutions",tres mecontent,<p>casier juduciaire blanc pour tous les élus .</p>,53.2942545453754,-5.39666589530708,#D9EF8B99,0.506489292667099
0.956521739130435,23,22,0,1,"Démocratie, Institutions",Probité des élus,"<p>INELLIGIBILITE pour tout élu ayant été condamné par la justice, y compris pour des affaires sans rapport avec leur mandat.</p>",58.7343600890197,3.77702344372361,#1A985099,0.514925373134328
0.681818181818182,22,15,5,2,"Démocratie, Institutions",RÉTABLIR LA LIBÉRTÉ D'EXPRESSION,"<p>Au pays de Voltaire, la liberté d'expression devrait être totale tant que l'on appelle pas au meurtre, que l'on ne diffame ou qu'on insulte pas.</p><p>Il faut donc abroger les lois liberticides que sont la loi Pleven, la loi Gayssot-Fabius et la loi Taubira (2000)</p>",-47.3899766427872,15.1015577534843,#D9EF8B99,0.514276443867618
0.8,10,8,2,0,"Démocratie, Institutions",Un Président qui préside,"<p>Depuis le quinquennat les pouvoirs du président ont été renforcés et son mandat coïncide avec celui des députés. Cela a été voulu par J. Chirac pour éviter les cohabitations. Nous l'avons voté comme un seul homme, cela nous assurait de ne pas avoir Chirac 7 ans de plus ...</p><p>La Ve République avait été conçue pour avoir un président \""au-dessus\"" des partis, un \""arbitre\"" qui avait \""sous-surveillance\"" le gouvernement issu du vote majoritaire à l'assemblée nationale. Ce président, élu au suffrage universel, avait le pouvoir de dissoudre l'assemblée nationale s'il estimait qu'elle n'était plus en phase avec les attentes du peuple. Avec le quinquennat nous avons perdu ce rôle.</p><p><br /></p><p>Je propose (depuis 2007 à tous les candidats) d'avoir un Président qui Préside, soit un président qui soit \""hors des partis\"" et qui ait pour mission de :</p><ul><li>sur le plan gouvernemental :</li><li class=\""ql-indent-1\"">s'assurer que le gouvernement en place (issu de la majorité parlementaire) soit en bien en train d'appliquer le programme sur lequel il a été élu (l'histoire nous a montré que les élus changent de programme sans se soumettre au vote)</li><li class=\""ql-indent-1\"">s'assurer que le programme du gouvernement est en phase avec les attentes du peuple, dans le cas contraire il dissout l'assemblée</li><li>sur le plan des institutions et du fonctionnement du pays</li><li class=\""ql-indent-1\"">il est le garant de la Constitution, c'est à lui d'en proposer les modifications (Nb : j'avais demandé aux candidats de remettre à plat la Constitution qui n'est plus en phase avec la société actuelle)</li><li class=\""ql-indent-1\"">il se doit de proposer les grandes réformes nécessaires à la société par voie de référendum (mariage pour tous, réforme fiscale, droit à la mort choisie, etc.)</li><li>sur le plan Européen et International</li><li class=\""ql-indent-1\"">il représente et parle au nom du peuple français</li><li class=\""ql-indent-1\"">il est le chef de la diplomatie et des armées</li></ul><p><br /></p><p>J'avais demandé aux candidats (dont E. Macron) de mettre en place 5 chantiers :</p><ul><li>la réforme constitutionnelle (passer à la 6e république)</li><li>mettre à plat la fiscalité et le financement de la protection sociale</li><li>réformer en profondeur notre système éducatif et de recherche et développement</li><li>mettre en place un plan de transition énergétique visant à sortir du nucléaire et de réduire la part des énergies fossiles</li><li>lancer une réforme de l'UE en allant vers une proposition de constitution réellement démocratique, quitte à réduire le nombre de participants</li></ul><p>tous ces chantiers devant être validés par référendum.</p><p><br /></p><p>Ces propositions n'ont jamais passé le filtre des \""conseillers\"" ... mais E. macron a repris le slogan \""un Président qui préside\"" ... ensuite il s'est glissé dans tous les vêtements de la Ve République.</p><p><br /></p>",-17.1935550343706,-24.2000602897648,#66BD6399,0.506489292667099
0.579268292682927,164,95,48,21,"Démocratie, Institutions",Reconnaissance des langues régionales,<p>Inscrire dans la Constitution la reconnaissance des langues et cultures régionales</p>,-38.5940226268428,21.2029500692351,#FFFFBF99,0.606424399740428
0.375,8,3,3,2,"Démocratie, Institutions","Un vote obligatoire et public pour les parlementaires, mais par internet",<p>Permettre aux parlementaires de voter les lois sans se trouver dans les locaux de l’Assemblée nationale (en utilisant des systèmes électroniques sécurisés) ; voire rendre leur vote obligatoire. </p>,-37.5707940667575,-46.6294840905557,#FDAE6199,0.505191434133679
0.928571428571429,14,13,0,1,"Démocratie, Institutions",Libérons nos élus des lobbyistes,"<p>Punir sévèrement toute action de lobbying de la part de groupes privés, associatifs ou autres visant à fournir des arguments aux députés. </p><p>Punir sévèrement tout député qui reprendra la moindre ligne de texte écrite par un tiers pour l’introduire dans la loi. Inéligibilité définitive, confiscation des indemnités déjà perçues au titre du mandat et démission immédiate pour faute </p>",25.4726918189117,-2.16858384567903,#1A985099,0.509085009733939
0.91578947368421,190,174,5,11,"Démocratie, Institutions",TOLERANCE ZERO,"<p class=\""ql-align-justify\"">Tolérance zéro pour les hauts fonctionnaires et les membres du gouvernement.</p><p><br /></p>",2.66108668665308,-1.52893172431433,#1A985099,0.623296560674887
0.714285714285714,7,5,2,0,"Démocratie, Institutions",collectif 100 000 citoyens d'interpellation de assemblée nationale,<p>100 000 citoyens pourraient inscrire une question à l'odre du jour de l'assemblée nationale contraignant les députés à y répondre</p>,-18.8217790629057,-33.2662789844228,#A6D96A99,0.50454250486697
1,3,3,0,0,"Démocratie, Institutions",Assemblée Nationale et autres Institutions de la République,"<ul><li>Assemblée Nationale réduite à 300 Députés, en binôme H/F</li><li>Fin du Sénat, inutile</li><li>Revalorisation du CESE</li><li>Conseil Constitutionnel renouvelé par un changement des nominations</li><li>Conseil d'Etat réduit de 300 à 50 membres</li><li>Suppression de la Cour de Justice de la République, inéquitable</li></ul>",-17.7402231113394,-29.0250826225994,#1A985099,0.50194678780013
0.4,5,2,1,2,"Démocratie, Institutions",Pourquoi je suis devenu abstentionniste,"<p>J'ai voté pour la 1ére fois aux municipales de 1977. J'ai voté pour F.Mitterrand en 1981, j'ai pris la \""rigueur\"" en pleine gueule en 1983 et depuis je ne vote plus pour une personne et son programme mais contre une personne et son programme à tous les 2éme tour. J'ai voté \""extrême\"" à certaines élections pour montrer mon mécontentement, j'ai voté souvent blanc et ... Je n'étais pas abstentionniste au 1er tour de 2002. Le monde européen des années 1970-1980 me plaisait énormément celui d'aujourd'hui pas du tout. L'Europe a crée le \""plombier polonais\"" très vite mais se refuse à lutter contre les injustices des citoyens de la même manière. Il y a quelques années elle voulait même empêcher les subventions aux associations comme les restos du coeur (l'a t-on oublié ?) Un des grands bénéficiaires des subventions agricoles en France est la principauté de Monaco car elle est propriétaire de nombreuses terres céréalières. Il parait qu'il vaut mieux que les \""paradis fiscaux\"" soient européens  (Luxembourg, Belgique, Jersey, Monaco...) sinon ils seraient ailleurs dans le monde... Depuis 2014 je suis devenu ABSTENTIONNISTE car je suis écoeuré de ce qu'est devenu la politique en France à cause des politiciens quels qu'ils soient. Ce qui se passe aujourd'hui au niveau national se passera ensuite au niveau régional car là aussi ce qui compte ceux sont les \""Capitales\"" au détriment des autres ... La politique ne doit plus être un métier et pour cela il faut limiter le nombre de mandat tout confondu. Il faut supprimer le Sénat et le remplacer par une Assemblée Citoyenne. Il faut tenir compte des votes blancs. Le mille-feuille français est trop lourd; 5 niveaux hiérarchique avant l'Europe. Les départements et les communautés de communes sont de trop ou alors on supprime les communes à la place des communautés de communes, mais on revient à 22 régions au lieu de 13.</p>",1.37737713980998,10.9185958461446,#FEE08B99,0.50324464633355
0.375,16,6,8,2,"Démocratie, Institutions",30 % de proportionnelles aux elections,<p>Il faudrait instaurer 30 % de proportionnelles aux élections legislatives pour une réprésentation plus démocratique de l'assemblée nationale</p>,6.56808422425329,-68.1233566806606,#FDAE6199,0.510382868267359
0.888888888888889,18,16,1,1,"Démocratie, Institutions",Pas de cumuls de mandats,<p>Non aux cumuls de mandats</p>,49.5862556504659,-11.4001667040069,#66BD6399,0.511680726800779
0.375,8,3,4,1,"Démocratie, Institutions",Ne plus élire le président de la République,"<p>Si l'on conserve le poste de président de la République, il ne devrait plus être élu directement, mais nous devrions plutôt élire des conseils ministériels (sur le même fonctionnement que les élections municipales), ainsi nous voterions selon un programme précis qui se rapporte à un ministère. En l'état, nous votons pour un super-président, et soit nous disons oui à tout, soit nous disons non, il en résulte qu'une fois élu le président affiche sa légitimité est affirme avoir été élu sur un programme, or dans sa campagne il a toujours mis en avant une partie de son programme.</p><p>Chaque conseil ministériel ne serait pas élu en même temps, tous les ans on élirait un nouveau ministère (par exemple l'année A on élit les conseillers ministériels pour l'environnement, l'année B on élit les conseillers ministériels pour la justice, etc). A chaque élection ministérielle suit une élection présidentielle : les électeurs étant alors les conseillers ministériels et le président ayant moins de pouvoir.</p>",2.75161792139178,-34.0877225620141,#FDAE6199,0.505191434133679
0.933333333333333,45,42,2,1,"Démocratie, Institutions",Organiser un Contrôle Constitutionnel de la justice (avec pouvoir de sanctions jusqu'a revocation):,"<p>- Aucune privation de droit ou de liberté ne doit être faite par l'exécutif</p><p>- Vérification que les jugements sont fait sans pressions, sans \""ordre\"" d'une quelconque organisation ou état, sans prise en compte de l'opinion de l''exécutif, ni du lynchage médiatique éventuel...</p>",18.6652123615236,3.46693767815795,#1A985099,0.529201817001947
